Symbol,时间周期,策略,参数JSON,总收益(%),年化(%),夏普比,胜率(%),交易次数,最大回撤(%),手续费滑点成本(%),资金费率影响(%),冲击成本(%)
ETHUSDT,5m,A4,"{""atr_n"": 18, ""k"": 2.1763864891683453}",-14.471068003335875,-10.168071911427024,-0.6560103938301278,16.751269035532996,93,14.471068003335875,7.4399999999999995,0.0,0.316247861872765
ETHUSDT,5m,A4,"{""atr_n"": 18, ""k"": 1.5605056257486098}",-33.177320161074974,-24.15956703328651,-1.2517264711082365,15.433403805496829,225,33.177320161074974,18.0,0.0,0.7651157948534637
ETHUSDT,5m,A4,"{""atr_n"": 12, ""k"": 1.3763553447420334}",-43.156979867432824,-32.12454600321922,-1.5948316461396204,14.69265367316342,319,43.156979867432824,25.52,0.0,1.0847641713700222
ETHUSDT,5m,A4,"{""atr_n"": 14, ""k"": 1.684533204314375}",-28.40055370847666,-20.48106975731676,-1.1018839878044058,16.08040201005025,190,28.40055370847666,15.2,0.0,0.6460977823207027
ETHUSDT,5m,A4,"{""atr_n"": 12, ""k"": 1.803484505593778}",-23.61070992771093,-16.869136393081842,-0.9959141624559722,15.853658536585366,157,23.61070992771093,12.559999999999999,0.0,0.5338807990755281
ETHUSDT,5m,A4,"{""atr_n"": 14, ""k"": 2.1056728323177465}",-14.041629434484271,-9.858907016924457,-0.6605958173585815,16.25615763546798,96,14.041629434484271,7.68,0.0,0.3264494058041445
ETHUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.0388943136898097}",-17.352840551331937,-12.255523530260037,-0.7592653222621797,16.23931623931624,111,17.352840551331937,8.879999999999999,0.0,0.37745712546104215
ETHUSDT,5m,A4,"{""atr_n"": 20, ""k"": 1.277144235971459}",-47.92084868899309,-36.080066348616725,-1.6844037519251842,15.07537688442211,379,47.92084868899309,30.319999999999997,0.0,1.2887950499976126
ETHUSDT,5m,A4,"{""atr_n"": 20, ""k"": 2.0679580844092325}",-14.71056292096703,-10.340702723131823,-0.655984171655703,17.370892018779344,101,14.71056292096703,8.08,0.0,0.34345197902311037
ETHUSDT,5m,A4,"{""atr_n"": 16, ""k"": 1.5900388712825693}",-32.42944841398428,-23.57832481543368,-1.2305422711127385,15.75492341356674,218,32.42944841398428,17.439999999999998,0.0,0.7413121923469116
ETHUSDT,5m,A4,"{""atr_n"": 12, ""k"": 1.2416441230281838}",-51.0028913927768,-38.699746843344585,-1.8429724020362186,15.22956326987682,426,51.0028913927768,34.08,0.0,1.4486192382558913
ETHUSDT,5m,A4,"{""atr_n"": 18, ""k"": 2.1373054003966696}",-14.952370190213326,-10.515154807867189,-0.6777415475467797,16.417910447761194,95,14.952370190213326,7.6,0.0,0.32304889116035135
ETHUSDT,5m,A4,"{""atr_n"": 20, ""k"": 1.539793125636126}",-33.64282569411798,-24.52238700253101,-1.2607849963207773,15.714285714285714,233,33.64282569411798,18.639999999999997,0.0,0.7923199120038091
ETHUSDT,5m,A4,"{""atr_n"": 16, ""k"": 1.2809075085529313}",-48.89859162563006,-36.905722487870044,-1.7555672633882418,14.956736711990112,386,48.89859162563006,30.879999999999995,0.0,1.3125986525041646
ETHUSDT,5m,A4,"{""atr_n"": 22, ""k"": 1.4789527649635164}",-36.93977850497209,-27.11540964429361,-1.3413096413607604,15.846994535519126,261,36.93977850497209,20.88,0.0,0.887534322030018
ETHUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.2502971309789768}",-12.332036933447888,-8.632897366325476,-0.5569193229246489,17.877094972067038,84,12.332036933447888,6.72,0.0,0.28564323007862646
ETHUSDT,5m,A4,"{""atr_n"": 20, ""k"": 2.2587211259695583}",-11.951204105972913,-8.360814763443013,-0.545068741328669,18.39080459770115,82,11.951204105972913,6.559999999999999,0.0,0.2788422007910401
ETHUSDT,5m,A4,"{""atr_n"": 14, ""k"": 1.5899388376357315}",-31.793924826999522,-23.085985181119117,-1.211882263804029,15.904139433551197,220,31.793924826999522,17.599999999999998,0.0,0.7481132216344979
ETHUSDT,5m,A4,"{""atr_n"": 20, ""k"": 1.4942562586570394}",-34.073497895184786,-24.85876990409902,-1.236337573037968,16.257088846880908,251,34.073497895184786,20.08,0.0,0.8535291755920862
ETHUSDT,5m,A4,"{""atr_n"": 20, ""k"": 1.7367883139843783}",-25.030357593624032,-17.932053466664843,-0.9661936958142882,16.573033707865168,168,25.030357593624032,13.44,0.0,0.5712864601572529
ETHUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.3908404619603214}",-9.680380240918595,-6.746040060848735,-0.4780590644447791,18.120805369127517,71,9.680380240918595,5.68,0.0,0.24143653970931525
ETHUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.394861354928215}",-9.552014862700563,-6.655143085044957,-0.47153667469004323,18.367346938775512,70,9.552014862700563,5.6,0.0,0.23803602506552202
ETHUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.382852583761418}",-9.680380240918595,-6.746040060848735,-0.4780590644447791,18.120805369127517,71,9.680380240918595,5.68,0.0,0.24143653970931525
ETHUSDT,5m,A4,"{""atr_n"": 22, ""k"": 1.9500991998918868}",-20.51537321320239,-14.572843361348076,-0.870358128889539,15.613382899628252,128,20.51537321320239,10.239999999999998,0.0,0.43526587440552605
ETHUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.3980864631182004}",-9.552014862700563,-6.655143085044957,-0.47153667469004323,18.367346938775512,70,9.552014862700563,5.6,0.0,0.23803602506552202
ETHUSDT,5m,A4,"{""atr_n"": 23, ""k"": 2.590897249805672}",-7.833902940049098,-5.442397662106435,-0.45175461237616354,19.81981981981982,53,7.833902940049098,4.239999999999999,0.0,0.18022727612103814
ETHUSDT,5m,A4,"{""atr_n"": 19, ""k"": 2.6700753531250094}",-7.566247829879302,-5.254112460390415,-0.43968994778468506,19.626168224299064,51,7.566247829879302,4.079999999999999,0.0,0.17342624683345179
ETHUSDT,5m,A4,"{""atr_n"": 23, ""k"": 2.2515058148940184}",-12.140243857293665,-8.495826230433856,-0.5505985162421416,17.51412429378531,83,12.140243857293665,6.64,0.0,0.2822427154348333
ETHUSDT,5m,A4,"{""atr_n"": 25, ""k"": 2.4204517898904734}",-8.778148959901355,-6.108015270814093,-0.4345634658220335,18.439716312056735,67,8.778148959901355,5.359999999999999,0.0,0.2278344811341425
ETHUSDT,5m,A4,"{""atr_n"": 18, ""k"": 2.2562035002786036}",-10.62336213705014,-7.41502501406206,-0.5083919913480923,18.128654970760234,81,10.62336213705014,6.4799999999999995,0.0,0.27544168614724696
ETHUSDT,5m,A4,"{""atr_n"": 19, ""k"": 2.5998949998363843}",-7.984597908042435,-5.548481389166859,-0.4637685440125496,18.91891891891892,53,7.984597908042435,4.239999999999999,0.0,0.18022727612103814
ETHUSDT,5m,A4,"{""atr_n"": 17, ""k"": 2.426644540102005}",-9.949609332473308,-6.936816111091826,-0.5640463173101107,18.65671641791045,64,9.949609332473308,5.119999999999999,0.0,0.21763293720276303
ETHUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.10283834508763}",-14.062114451724028,-9.873643723608104,-0.6337038670768071,17.560975609756095,97,14.062114451724028,7.759999999999999,0.0,0.3298499204479377
ETHUSDT,5m,A4,"{""atr_n"": 21, ""k"": 2.1741549144307433}",-13.042511195743444,-9.141483737872047,-0.5877077523819303,17.46031746031746,89,13.042511195743444,7.12,0.0,0.30264580329759233
ETHUSDT,5m,A4,"{""atr_n"": 23, ""k"": 2.2357656087866387}",-12.140243857293665,-8.495826230433856,-0.5505985162421416,17.51412429378531,83,12.140243857293665,6.64,0.0,0.2822427154348333
ETHUSDT,5m,A4,"{""atr_n"": 19, ""k"": 2.3797431625847567}",-8.659547397349288,-6.024292297019618,-0.423970772492771,20.13888888888889,68,8.659547397349288,5.4399999999999995,0.0,0.23123499577793574
ETHUSDT,5m,A4,"{""atr_n"": 15, ""k"": 1.9752502300437997}",-18.89534853768613,-13.382237700170673,-0.8283431696133051,15.983606557377051,116,18.89534853768613,9.28,0.0,0.39445969868000796
ETHUSDT,5m,A4,"{""atr_n"": 19, ""k"": 1.85888241757697}",-23.463349199259078,-16.759161553215563,-0.9551247237126591,15.686274509803921,146,23.463349199259078,11.679999999999998,0.0,0.4964751379938031
ETHUSDT,5m,A4,"{""atr_n"": 20, ""k"": 2.1710318398046264}",-13.289314348169977,-9.31846051892612,-0.5989541207507147,17.277486910994764,90,13.289314348169977,7.199999999999999,0.0,0.3060463179413855
ETHUSDT,5m,A4,"{""atr_n"": 21, ""k"": 2.836905093020882}",-5.836258515738402,-4.0412300124216145,-0.37377582216306404,19.791666666666664,46,6.117307863009791,3.6799999999999997,0.0,0.15642367361448592
ETHUSDT,5m,A4,"{""atr_n"": 17, ""k"": 1.9977561676430338}",-17.19465859347934,-12.140355591838937,-0.75641999991238,16.666666666666664,114,17.19465859347934,9.12,0.0,0.38765866939242166
ETHUSDT,5m,A4,"{""atr_n"": 20, ""k"": 2.434480471699375}",-8.789130612396113,-6.115769145066907,-0.4433497198074103,19.11764705882353,65,8.789130612396113,5.2,0.0,0.22103345184655615
ETHUSDT,5m,A4,"{""atr_n"": 20, ""k"": 2.003593622160186}",-18.15256852988707,-12.838847035305179,-0.7955404840191833,16.182572614107883,115,18.15256852988707,9.2,0.0,0.3910591840362148
ETHUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.5930114705359495}",-7.833902940049098,-5.442397662106435,-0.45175461237616354,19.81981981981982,53,7.833902940049098,4.239999999999999,0.0,0.18022727612103814
ETHUSDT,5m,A4,"{""atr_n"": 17, ""k"": 2.0554617368238666}",-15.943276563607721,-11.231679113525816,-0.7155645095299186,16.7420814479638,105,15.943276563607721,8.399999999999999,0.0,0.3570540375982831
ETHUSDT,15m,A4,"{""atr_n"": 18, ""k"": 2.1763864891683453}",-4.134017227612386,-8.32294846841135,-0.4435895785288303,21.311475409836063,30,4.864860188282871,2.4,0.0,0.05960243617809821
ETHUSDT,15m,A4,"{""atr_n"": 18, ""k"": 1.5605056257486098}",-5.343499006567187,-10.687722625795482,-0.37165900549319136,22.22222222222222,56,6.4035277877200425,4.4799999999999995,0.0,0.11125788086578332
ETHUSDT,15m,A4,"{""atr_n"": 12, ""k"": 1.3763553447420334}",-10.945887044815505,-21.227565512647516,-0.6313613357110778,19.270833333333336,93,11.609635705218457,7.4399999999999995,0.0,0.18476755215210447
ETHUSDT,15m,A4,"{""atr_n"": 14, ""k"": 1.684533204314375}",-2.8880711650016044,-5.85364184629904,-0.21180957654581004,24.528301886792452,51,4.174408864839685,4.079999999999999,0.0,0.10132414150276695
ETHUSDT,15m,A4,"{""atr_n"": 12, ""k"": 1.803484505593778}",-3.618634936618159,-7.305618388414137,-0.2975710594937998,22.82608695652174,45,4.174408864839629,3.5999999999999996,0.0,0.0894036542671473
ETHUSDT,15m,A4,"{""atr_n"": 14, ""k"": 2.1056728323177465}",-3.661881057361527,-7.391205202343132,-0.3975831710389036,22.950819672131146,30,4.330883234616689,2.4,0.0,0.05960243617809821
ETHUSDT,15m,A4,"{""atr_n"": 22, ""k"": 2.0388943136898097}",-5.750032590705345,-11.47544220074156,-0.5994642177034877,19.718309859154928,35,5.809781247713664,2.8,0.0,0.06953617554111456
ETHUSDT,15m,A4,"{""atr_n"": 20, ""k"": 1.277144235971459}",-14.354551298377293,-27.30790066483413,-0.7981498046819698,19.130434782608695,109,15.020918206788103,8.719999999999999,0.0,0.21655551811375684
ETHUSDT,15m,A4,"{""atr_n"": 20, ""k"": 2.0679580844092325}",-5.462491618462561,-10.918660003520353,-0.5703671110616715,20.28985507246377,34,5.660694821883816,2.7199999999999998,0.0,0.0675494276685113
ETHUSDT,15m,A4,"{""atr_n"": 16, ""k"": 1.5900388712825693}",-4.878571147181554,-9.782456775500192,-0.35558377309402783,23.275862068965516,56,6.043796234350596,4.4799999999999995,0.0,0.11125788086578332
ETHUSDT,15m,A4,"{""atr_n"": 12, ""k"": 1.2416441230281838}",-14.6037312264916,-27.742540370789115,-0.7824810215329375,19.696969696969695,125,14.900624212904978,10.0,0.0,0.2483434840754092
ETHUSDT,15m,A4,"{""atr_n"": 18, ""k"": 2.1373054003966696}",-5.462491618462561,-10.918660003520353,-0.5703671110616715,20.28985507246377,34,5.660694821883816,2.7199999999999998,0.0,0.0675494276685113
ETHUSDT,15m,A4,"{""atr_n"": 20, ""k"": 1.539793125636126}",-6.221908615418337,-12.385273791975859,-0.4326688069926947,20.32520325203252,59,7.222940940998468,4.72,0.0,0.11721812448359314
ETHUSDT,15m,A4,"{""atr_n"": 16, ""k"": 1.2809075085529313}",-15.111799801317572,-28.624602971337186,-0.9328246828782766,19.742489270386265,111,15.772274915693163,8.879999999999999,0.0,0.22052901385896337
ETHUSDT,15m,A4,"{""atr_n"": 22, ""k"": 1.4789527649635164}",-9.434517197291093,-18.45119503942628,-0.6332009875918773,20.12987012987013,74,10.282573038549348,5.92,0.0,0.14701934257264224
ETHUSDT,15m,A4,"{""atr_n"": 22, ""k"": 2.2502971309789768}",-3.872078810439261,-7.806620955741295,-0.41808122982564316,21.311475409836063,30,4.442702000519549,2.4,0.0,0.05960243617809821
ETHUSDT,15m,A4,"{""atr_n"": 20, ""k"": 2.2587211259695583}",-4.296757928124883,-8.642988649830507,-0.4611691866915817,20.634920634920633,31,4.864860188282883,2.48,0.0,0.06158918405070148
ETHUSDT,15m,A4,"{""atr_n"": 14, ""k"": 1.5899388376357315}",-4.900696899250123,-9.82564443847249,-0.35715445411835645,23.728813559322035,57,6.065650948844414,4.56,0.0,0.11324462873838659
ETHUSDT,15m,A4,"{""atr_n"": 20, ""k"": 1.4942562586570394}",-8.279806706547866,-16.296671066339663,-0.567166471157534,18.796992481203006,64,9.164425962837786,5.119999999999999,0.0,0.1271518638466095
ETHUSDT,15m,A4,"{""atr_n"": 20, ""k"": 1.7367883139843783}",-4.171946998649334,-8.397591262192183,-0.32716084821506847,21.978021978021978,44,4.266540713366895,3.5199999999999996,0.0,0.08741690639454404
ETHUSDT,15m,A4,"{""atr_n"": 14, ""k"": 1.9058742686320505}",-2.6291364295137676,-5.336230348872828,-0.20759769721276916,22.988505747126435,42,3.96824758106028,3.36,0.0,0.0834434106493375
ETHUSDT,15m,A4,"{""atr_n"": 14, ""k"": 1.8955058049602864}",-2.6291364295137676,-5.336230348872828,-0.20759769721276916,22.988505747126435,42,3.96824758106028,3.36,0.0,0.0834434106493375
ETHUSDT,15m,A4,"{""atr_n"": 14, ""k"": 1.8653847146707598}",-2.6265276341075006,-5.3310099529982,-0.2072733648715628,23.595505617977526,43,3.9656746636044904,3.44,0.0,0.08543015852194077
ETHUSDT,15m,A4,"{""atr_n"": 16, ""k"": 2.3868677306052835}",-3.536454887405993,-7.1428668426579245,-0.3839345321889975,21.052631578947366,28,4.330883234616733,2.2399999999999998,0.0,0.05562894043289166
ETHUSDT,15m,A4,"{""atr_n"": 14, ""k"": 1.972928074441785}",-4.082259932927368,-8.221043768482462,-0.36673555842165156,21.428571428571427,34,4.188196564826607,2.7199999999999998,0.0,0.0675494276685113
ETHUSDT,15m,A4,"{""atr_n"": 22, ""k"": 1.939537764985882}",-6.264521104387855,-12.46719770257826,-0.6459089715060284,20.0,37,6.323943607461235,2.96,0.0,0.07350967128632112
ETHUSDT,15m,A4,"{""atr_n"": 18, ""k"": 2.306085838234616}",-3.536454887405993,-7.1428668426579245,-0.3839345321889975,21.052631578947366,28,4.330883234616733,2.2399999999999998,0.0,0.05562894043289166
ETHUSDT,15m,A4,"{""atr_n"": 14, ""k"": 2.114173381121492}",-3.661881057361527,-7.391205202343132,-0.3975831710389036,22.950819672131146,30,4.330883234616689,2.4,0.0,0.05960243617809821
ETHUSDT,15m,A4,"{""atr_n"": 14, ""k"": 1.9219521030563698}",-2.6291364295137676,-5.336230348872828,-0.20759769721276916,22.988505747126435,42,3.96824758106028,3.36,0.0,0.0834434106493375
ETHUSDT,15m,A4,"{""atr_n"": 15, ""k"": 2.0428511620146605}",-3.6708311489034195,-7.408912923915867,-0.33057083162076467,22.058823529411764,33,4.081837675672883,2.6399999999999997,0.0,0.06556267979590803
ETHUSDT,15m,A4,"{""atr_n"": 13, ""k"": 1.7833601349862775}",-3.068067162354726,-6.212456484812656,-0.24179180233249775,23.655913978494624,45,3.9656746636045126,3.5999999999999996,0.0,0.0894036542671473
ETHUSDT,15m,A4,"{""atr_n"": 13, ""k"": 2.4421235534839387}",-2.737237638941259,-5.552418863934017,-0.31149375945577346,21.568627450980394,25,3.2069104609714905,1.9999999999999998,0.0,0.04966869681508184
ETHUSDT,15m,A4,"{""atr_n"": 13, ""k"": 1.9169081059265127}",-3.770258805284621,-7.605513056891622,-0.3160686933997106,21.951219512195124,40,3.9682475810603357,3.2,0.0,0.07946991490413094
ETHUSDT,15m,A4,"{""atr_n"": 20, ""k"": 2.319646629537008}",-3.1601539412464685,-6.3957553145913675,-0.3452414086480959,22.807017543859647,28,4.330883234616712,2.2399999999999998,0.0,0.05562894043289166
ETHUSDT,15m,A4,"{""atr_n"": 16, ""k"": 1.5349496006308385}",-5.753895412251964,-11.482909787397622,-0.4066331039507428,22.58064516129032,60,7.357167961400679,4.8,0.0,0.11920487235619642
ETHUSDT,15m,A4,"{""atr_n"": 13, ""k"": 1.9925358287177974}",-4.050636096247273,-8.158751093552985,-0.39206253695513416,21.73913043478261,34,4.76379574133734,2.7199999999999998,0.0,0.0675494276685113
ETHUSDT,15m,A4,"{""atr_n"": 15, ""k"": 2.342044974502708}",-3.536454887405993,-7.1428668426579245,-0.3839345321889975,21.052631578947366,28,4.330883234616733,2.2399999999999998,0.0,0.05562894043289166
ETHUSDT,15m,A4,"{""atr_n"": 24, ""k"": 2.3635382555781264}",-2.8194235980133375,-5.716610161602875,-0.3098793620331452,21.818181818181817,27,3.831017025225425,2.1599999999999997,0.0,0.05364219256028838
ETHUSDT,15m,A4,"{""atr_n"": 14, ""k"": 2.1558846046314746}",-3.661881057361527,-7.391205202343132,-0.3975831710389036,22.950819672131146,30,4.330883234616689,2.4,0.0,0.05960243617809821
ETHUSDT,15m,A4,"{""atr_n"": 18, ""k"": 2.67992883517755}",-2.1196426302198645,-4.313886340335693,-0.2569220085577613,20.454545454545457,22,2.5697026694996405,1.7599999999999998,0.0,0.04370845319727202
ETHUSDT,15m,A4,"{""atr_n"": 10, ""k"": 1.7224355110577938}",-3.6316137660312497,-7.331308583575247,-0.27950664249210605,21.782178217821784,49,5.0199188565993484,3.92,0.0,0.09735064575756042
ETHUSDT,15m,A4,"{""atr_n"": 13, ""k"": 1.930689966405825}",-3.3901859721994554,-6.852828843698733,-0.2838902684887835,23.076923076923077,38,3.6725441219324306,3.0399999999999996,0.0,0.0754964191589244
ETHUSDT,15m,A4,"{""atr_n"": 15, ""k"": 1.7969305159547355}",-1.8966283296757203,-3.864611743620272,-0.13868340067567672,24.46808510638298,45,3.9656746636045015,3.5999999999999996,0.0,0.0894036542671473
ETHUSDT,15m,A4,"{""atr_n"": 16, ""k"": 1.9016472443325119}",-3.032248885507982,-6.141110362802705,-0.24946717812007924,21.794871794871796,38,3.574214978963841,3.0399999999999996,0.0,0.0754964191589244
